Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3062,Tb927.4.3410:mRNA-p1,-0.4791194621042152,14.497000009419057,0.21922477660985618,"selenoprotein, putative"
3065,Tb927.4.3480:mRNA-p1,0.1738562698390247,19.027849996308177,0.22152550535617552,hypothetical protein
3066,Tb927.4.3490:mRNA-p1;Tb927.4.3510:mRNA-p1,0.04539021873057081,18.38599619372585,0.04781030608456957,"DNA-directed RNA polymerase subunit, putative"
3068,Tb927.4.3540:mRNA-p1,0.024857246874706362,17.11205944250944,0.020410007589485284,"hypothetical protein, conserved"
3069,Tb927.4.3550:mRNA-p1;Tb927.5.1610:mRNA-p1,0.08635643315045627,23.339304431848447,0.21947670087841625,"60S ribosomal protein L13a, putative"
3070,Tb927.4.3560:mRNA-p1,0.11475802424373427,18.87857305156205,0.21947670087841625,"protein phoshatase 1, putative"
3072,Tb927.4.3590:mRNA-p1,0.24283052096816604,23.307921086093017,0.5761121966390073,"translation elongation factor 1-beta, putative"
3073,Tb927.4.360:mRNA-p1,-0.10257957076073154,19.40137310542592,0.25513798160271456,"1,2-Dihydroxy-3-keto-5-methylthiopentene dioxygenase, putative"
3074,Tb927.4.3620:mRNA-p1,-0.012362250803935382,16.97804251934588,0.008995032580794104,"serine threonine-protein phosphatase PP1, putative"
3075,Tb927.4.3640:mRNA-p1,0.010058859039641987,20.452079652340835,0.0028826458160057145,"serine threonine-protein phosphatase PP1, putative"
3076,Tb927.4.3660:mRNA-p1,-0.41521606978411896,19.709395293026102,0.5647657610412725,"hypothetical protein, conserved"
3077,Tb927.4.3670:mRNA-p1,-0.010918906751882673,17.190190528138757,0.002274572264666609,"CBF/Mak21 family, putative"
3078,Tb927.4.3680:mRNA-p1,0.04210991969354261,14.993946021342058,0.010507401798024528,"protein phosphatase 2C, putative"
3080,Tb927.4.3740:mRNA-p1,-0.04551059210833941,22.852180570371413,0.024770480468801318,flagellar attachment zone protein 1
3081,Tb927.4.3760:mRNA-p1,0.4098756039268352,19.57563645961979,0.05400250220664644,hypothetical protein
3082,Tb927.4.3770:mRNA-p1,0.16735411064463435,16.26700130136416,0.041790977714912525,"calcium/calmodulin-dependent protein kinase, putative"
3083,Tb927.4.3790:mRNA-p1,0.04996559774041387,17.44314677077697,0.06627302872983873,"ubiquitin carboxyl-terminal hydrolase, putative"
3084,Tb927.4.380:mRNA-p1,-0.2583199362151589,18.87771362950754,2.018156382133467,"WD domain, G-beta repeat, putative"
3085,Tb927.4.3800:mRNA-p1,0.3714773088726506,15.728193989063822,0.5740133529951474,"hypothetical protein, conserved"
3086,Tb927.4.3810:mRNA-p1,-0.02592836727911063,18.9362460646656,0.003527087632231017,"DNA-directed RNA polymerase II subunit 2, putative"
3088,Tb927.4.3840:mRNA-p1,0.008009116438238095,18.975465106482815,0.002274572264666609,"nucleolar protein, putative"
3089,Tb927.4.3850:mRNA-p1,0.06814741801102642,18.15267166435933,0.06288687682298788,"NLE (NUC135) domain/WD domain, G-beta repeat, putative"
3090,Tb927.4.3890:mRNA-p1,-0.08358072248013215,18.97171042264046,0.20332882277679598,"ATP-dependent RNA helicase, putative"
3091,Tb927.4.3900:mRNA-p1,-0.033838170512311194,16.567337335430242,0.012833410969885049,"hypothetical protein, conserved"
3092,Tb927.4.400:mRNA-p1,-0.2810394999625565,16.829039483262207,0.05174245463273561,Double RNA binding domain protein 7
3093,Tb927.4.4040:mRNA-p1,0.15288144990300978,19.469783971465176,0.6490819687818064,"hypothetical protein, conserved"
3094,Tb927.4.4050:mRNA-p1,-0.368793751273536,18.10905168717889,0.1312521055737457,glycosomal transporter (GAT1)
3095,Tb927.4.4060:mRNA-p1,-0.37701047702194757,15.33387358164782,0.33766714954087923,"hypothetical protein, conserved"
3096,Tb927.4.4070:mRNA-p1,-0.13535590418195653,17.23508973173177,0.4376604389126867,"mevalonate kinase, putative"
3097,Tb927.4.4090:mRNA-p1,0.042170485437029726,14.900875471804882,0.006543165900185559,"hypothetical protein, conserved"
3098,Tb927.4.410:mRNA-p1,-0.005848848792819439,19.82820716730603,0.002274572264666609,CAF 40
3099,Tb927.4.4110:mRNA-p1,-0.10840606557961152,18.05442989669702,0.18913793421053407,"hypothetical protein, conserved"
3100,Tb927.4.4120:mRNA-p1,-0.4598442118098536,14.648076441734139,0.05590974228309748,"Cleavage stimulating factor 64, putative"
3101,Tb927.4.4130.1:mRNA-p1,0.06482936341578238,18.16559415393041,0.06375046560883714,"Flagellar-associated protein 59, putative"
3102,Tb927.4.4160:mRNA-p1,-0.062183089270934744,18.5741747202228,0.015892895607385705,RNA editing mediator complex protein 5
3104,Tb927.4.4190:mRNA-p1,0.05475108736857237,16.544276577808947,0.016236817301692172,"C2 domain containing protein, putative"
3105,Tb927.4.420:mRNA-p1,0.07263620784150149,16.205165637499096,0.05400250220664644,"phosphatidylinositol 4-kinase, putative"
3106,Tb927.4.4210:mRNA-p1,0.25421925340475227,17.60731334632069,0.3837362470692193,"ATP-dependent zinc metalloprotease AFG3-like, putative"
3107,Tb927.4.4240:mRNA-p1;Tb927.4.4260:mRNA-p1;Tb927.4.4280:mRNA-p1,-0.1480875035577469,20.81518967958577,0.5541791245288239,"hypothetical protein, conserved"
3108,Tb927.4.430:mRNA-p1,-0.07059291397921186,19.46999434528616,0.24824737587310722,proteasome beta 7 subunit
3109,Tb927.4.4300:mRNA-p1,-0.2906760219478155,15.366614625864022,0.198527986773448,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
3110,Tb927.4.4310:mRNA-p1,0.025391859709515074,16.70804982017559,0.015892895607385705,Nucleoporin NUP64
3112,Tb927.4.4340:mRNA-p1,0.11957533948361743,17.665532355932758,0.5541791245288239,"Domain of unknown function (DUF4498), putative"
3113,Tb927.4.4350:mRNA-p1,0.49213457033926034,17.259141636462928,2.045819322904236,"emp24/gp25L/p24 family/GOLD, putative"
3114,Tb927.4.4360:mRNA-p1,-0.08300715953483362,18.025776133116143,0.21947670087841625,"monoglyceride lipase, putative"
3115,Tb927.4.4370.1:mRNA-p1;Tb927.4.4370.2:mRNA-p1,-0.024964865099875055,19.04784753372564,0.018474087904379,"hypothetical protein, conserved"
3116,Tb927.4.4380:mRNA-p1;Tb927.8.7980:mRNA-p1,-0.0004638706053547992,20.1846432037592,0.0004465386973866828,"Pyrophosphate-energized vacuolar membrane proton pump 2, putative"
3118,Tb927.4.4450:mRNA-p1,0.12272524237301852,19.71737529854462,0.5006999682530436,adenylyl cyclase
3120,Tb927.4.4490:mRNA-p1,0.28056441834667467,20.119155292146193,0.4824031420611259,multidrug resistance protein E
3121,Tb927.4.450:mRNA-p1,0.01648437816016113,19.576200532856397,0.018375757886573436,"coatomer alpha subunit, putative"
3122,Tb927.4.4540:mRNA-p1,0.10345666397544306,18.604573874595644,0.16091287609087843,"zinc finger domain, LSD1 subclass, putative"
3123,Tb927.4.4550:mRNA-p1,0.4443944700773699,17.086084561078128,3.3811483512620684,"hypothetical protein, conserved"
3124,Tb927.4.4560:mRNA-p1,0.1260430516370814,14.944573541363697,0.08801465603173211,"hypothetical protein, conserved"
3125,Tb927.4.4570:mRNA-p1,-0.06885530259800277,16.657179437610125,0.08251795886527913,"hypothetical protein, conserved"
3126,Tb927.4.4580:mRNA-p1,-0.14431891112208106,18.20055030266499,0.5599453624732534,"hypothetical protein, conserved"
3127,Tb927.4.460:mRNA-p1,-0.06881925617632945,16.358420564483072,0.08251795886527913,"Alkylated DNA repair protein (alkB homolog), putative"
3128,Tb927.4.4600:mRNA-p1,0.23326024833745862,16.582969781817937,0.24593780004234722,mitochondrial ribosomal protein l43
3129,Tb927.4.4610:mRNA-p1,-0.05703049060076637,16.88126886106684,0.011522313012094228,Mitoribosomal LSU assembly factor 15
3130,Tb927.4.4650:mRNA-p1,-0.008336041615663703,18.01424017360074,0.0028826458160057145,"diphthine synthase, putative"
3131,Tb927.4.4660:mRNA-p1,-0.19844857983026998,17.762404480372744,0.031038491940386544,"Protein of unknown function DUF84, putative"
3132,Tb927.4.4670:mRNA-p1,0.1030544193682914,18.340956014987004,0.15911341892338218,"MYND finger, putative"
3134,Tb927.4.4690:mRNA-p1,0.01989852672879877,20.034870497774126,0.019592020369511857,"hypothetical protein, conserved"
3135,Tb927.4.470:mRNA-p1,-0.20026686787425874,19.252064799180307,0.31219600892138427,"snoRNP protein GAR1, putative"
3136,Tb927.4.4700:mRNA-p1,-0.030462473919953936,20.471975165049987,0.0331614502435001,"hypothetical protein, conserved"
3137,Tb927.4.4740:mRNA-p1,0.09820272508508054,17.589101929198495,0.06539501159461199,"Sphingosine N-acyltransferase, putative"
3138,Tb927.4.4750:mRNA-p1,-0.015009437727215413,15.208104984882853,0.008028099690433525,"hypothetical protein, conserved"
3139,Tb927.4.4790:mRNA-p1,-0.3294269735943658,15.992197870917082,0.34677212103510463,"hypothetical protein, conserved"
3140,Tb927.4.480:mRNA-p1,1.0713634847483,20.794854753707043,0.0869492935521074,"Cullin binding, putative"
3141,Tb927.4.4820:mRNA-p1,0.46319074203346844,18.623882775184477,1.8946915164678377,"amino acid transporter 10, putative"
3142,Tb927.4.4830:mRNA-p1;Tb927.4.4850:mRNA-p1;Tb927.4.4870:mRNA-p1,0.3979595352897718,18.550568842185342,2.826446343983351,"amino acid transporter, putative"
3143,Tb927.4.4910.1:mRNA-p1;Tb927.4.4910.2:mRNA-p1,0.1195725245029351,19.772532290559166,0.26767303340424753,"3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative"
3144,Tb927.4.4930:mRNA-p1,-0.1105466720017283,18.530558600865312,0.07960359916089235,"symplekin, putative"
3145,Tb927.4.4950:mRNA-p1,0.13682271612119834,17.56772654436641,0.44337333868189066,Nucleolar protein 61
3146,Tb927.4.4980:mRNA-p1,0.15931310670518428,16.179331230265074,0.024770480468801318,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
3147,Tb927.4.5000:mRNA-p1;Tb927.8.7420:mRNA-p1,0.001314105309646152,19.674545549664405,0.0009400370562257643,"TerD domain containing protein, putative"
3148,Tb927.4.5010:mRNA-p1,0.16053222582645432,23.466750040674487,0.25570887807285797,"calreticulin, putative"
3149,Tb927.4.5020:mRNA-p1,-0.22161759916094326,18.453693646108885,0.2778655240527267,DNA-directed RNA polymerase II subunit RPB1
3150,Tb927.4.5030:mRNA-p1;Tb927.8.7390:mRNA-p1,0.1558694199769839,17.488765916676066,0.19438458060455516,protein phosphatase 1
3151,Tb927.4.5040:mRNA-p1,0.28266761761364023,16.29580582076463,0.4488580269768503,dihydrolipoamide dehydrogenase
3152,Tb927.4.5080:mRNA-p1,0.467024648580896,14.547486140065693,0.11919318263156113,"hypothetical protein, conserved"
3153,Tb927.4.510:mRNA-p1,0.03743774841483827,16.02496293396399,0.010337055941736367,"hypothetical protein, conserved"
3154,Tb927.4.5100:mRNA-p1,-0.17638502422713387,17.538275117704366,0.024770480468801318,"Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative"
3155,Tb927.4.5110:mRNA-p1,0.08560266544639994,15.17895233219644,0.047918377961023675,kinetoplastid kinetochore protein 8
3156,Tb927.4.5120:mRNA-p1,0.04238283105385676,15.527030791970141,0.002274572264666609,"hypothetical protein, conserved"
3157,Tb927.4.5130:mRNA-p1,0.49324024627539487,20.17774567866029,1.3029606799698663,"KH domain/Domain of unknown function (DUF1771)/Smr domain containing protein, putative"
3158,Tb927.4.5160:mRNA-p1,-0.13395596963911416,17.050091214041498,0.7024342268326613,"hypothetical protein, conserved"
3159,Tb927.4.5200:mRNA-p1,0.09933647091968822,17.579859213450785,0.17682390519367408,Nucleoporin NUP62
3160,Tb927.4.5220:mRNA-p1,0.08412886014405174,17.38048372065917,0.23184950879657323,hypothetical protein
3162,Tb927.4.5310:mRNA-p1,0.041270717458292694,18.67154906097441,0.04839684283838503,Repressor of differentiation kinase 2
3163,Tb927.4.5320:mRNA-p1,0.1541433112289905,14.558383019150112,0.06590642226282964,"Component of IIS longevity pathway SMK-1, putative"
3164,Tb927.4.5340:mRNA-p1,-0.010215977495981576,18.20898032596332,0.002274572264666609,Flagellum attachment zone protein 11
3165,Tb927.4.5370:mRNA-p1,0.034126643283400426,18.35629021379911,0.024531941969811805,Component of motile flagella 39
3167,Tb927.4.550:mRNA-p1,-0.14077778941623187,15.60134653129926,0.13529972414409772,"Zinc knuckle, putative"
3168,Tb927.4.560:mRNA-p1,-0.0207472032215108,20.240041902082254,0.025175677391341734,"Cytoplasmic dynein 2 heavy chain (DYNC2H1), putative"
3169,Tb927.4.590:mRNA-p1,-0.03781800417857184,20.259272906618275,0.041076716841631736,"PQQ-like domain/Protein of unknown function (DUF1620), putative"
3170,Tb927.4.600:mRNA-p1,-0.01824298692054427,19.253541979758648,0.01578988396020558,"Alpha/beta hydrolase family, putative"
3171,Tb927.4.610:mRNA-p1,0.007550351474648664,16.536897009612694,0.002274572264666609,"PX domain containing protein, putative"
3172,Tb927.4.620:mRNA-p1,0.13711591859136973,17.92150866289718,0.13631264777977184,"hypothetical protein, conserved"
3173,Tb927.4.630:mRNA-p1,0.020218451571864193,18.197327272834208,0.006637487880861062,MICOS complex subunit MIC34
3174,Tb927.4.640:mRNA-p1,0.001389986382147157,16.133227894117912,0.0004465386973866828,"GRIP domain containing protein, putative"
3175,Tb927.4.660:mRNA-p1,0.09226261528061386,19.46943203292861,0.08949908770361156,"hypothetical protein, conserved"
3176,Tb927.4.670:mRNA-p1,-0.8268121336896144,16.7993241049074,0.9010118591200342,"conserved protein, unknown function"
3177,Tb927.4.690:mRNA-p1,-0.06070605968742271,17.243921469401524,0.01584509762836029,"geranylgeranyl transferase type II beta subunit, putative"
3179,Tb927.4.730:mRNA-p1,-0.19805263614411928,17.185833735147728,0.8454238202228783,"Peptidase family C78, putative"
3180,Tb927.4.740:mRNA-p1,0.2706210749788873,13.792206554336396,0.04933856132628772,"Rgp1, putative"
3181,Tb927.4.750:mRNA-p1,0.04046422343686373,16.975235844167873,0.03919594385994619,"50S ribosomal protein L7Ae, putative"
3182,Tb927.4.760:mRNA-p1,-0.40221700808183414,20.09317667205659,0.3143911429023096,"AP-1 adapter complex gamma subunit, putative"
3183,Tb927.4.770:mRNA-p1,0.020482725572158245,16.25528942161962,0.01184090391069271,"ubiquitin-protein ligase, putative"
3184,Tb927.4.790:mRNA-p1,0.005469901908565333,16.37721250609706,0.0009400370562257643,"hypothetical protein, conserved"
3185,Tb927.4.800:mRNA-p1,-0.023137153557577506,16.209075737492814,0.012216741966746958,"target of rapamycin kinase 3, putative"
3186,Tb927.4.810:mRNA-p1,-0.11542781991404283,17.999443785396306,0.21947670087841625,"expression site-associated gene 5 (ESAG5) protein, putative"
3187,Tb927.4.840:mRNA-p1,-0.22920504281074017,16.370945611665032,0.32205203501546764,"Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase, putative"
3188,Tb927.4.850:mRNA-p1,-0.1259887184676991,16.68733691964283,0.07538610067682118,"hypothetical protein, conserved"
3189,Tb927.4.860:mRNA-p1,-0.02819216805465885,17.45846396975923,0.012216741966746958,"hypothetical protein, conserved"
3190,Tb927.4.870:mRNA-p1,-0.0326870125231693,20.87024081272102,0.008028099690433525,"dynein heavy chain, putative"
3191,Tb927.4.890:mRNA-p1,0.07951302347541045,18.692330776521107,0.12060657169787257,small nuclear ribonucleoprotein sm d3
3192,Tb927.4.920:mRNA-p1,-0.0284156815177532,18.176082962996382,0.025175677391341734,"TPR repeat, putative"
3193,Tb927.4.930:mRNA-p1,-0.7905070794427118,13.05444569310492,0.12331621506604357,Mitochondrial ribosomal protein L14
3194,Tb927.4.960:mRNA-p1,0.08973866305866451,17.11295302878438,0.15782399987813206,"WD domain, G-beta repeat, putative"
3196,Tb927.5.1000:mRNA-p1,-0.5838485335218415,21.646284926854435,1.6479667927460364,"ubiquitin-conjugating enzyme E2, putative"
3197,Tb927.5.1010:mRNA-p1,-0.10158570944484069,16.105739142538756,0.030202854999224225,"hypothetical protein, conserved"
3198,Tb927.5.1020:mRNA-p1,-0.5557224123798434,17.048038373468827,3.432956570390276,"disulfide isomerase, putative"
3199,Tb927.5.1030:mRNA-p1,-0.8688512550917977,15.213639986615082,3.9989313142185763,Iron-sulfur assembly protein 2
3200,Tb927.5.1060:mRNA-p1,-0.960143342630948,16.0426634850548,0.5094954738791849,"mitochondrial processing peptidase, beta subunit, putative"
3201,Tb927.5.1070:mRNA-p1,-0.6541066226411161,15.964515402893324,0.5677904135407815,"OTU-like cysteine protease, putative"
3202,Tb927.5.1080:mRNA-p1,-0.27507683808936534,15.615712268959637,0.7725579510771015,"RNA-binding protein, putative"
3203,Tb927.5.1090:mRNA-p1,-0.6825620015073675,21.650795550189805,5.28917151397992,"threonyl-tRNA synthetase, putative"
3204,Tb927.5.110:mRNA-p1,-0.37221137644065827,12.725515422439678,0.2395560435776625,"variant surface glycoprotein (VSG)-related, putative"
3205,Tb927.5.1100:mRNA-p1,-0.4958144562524893,19.00945362307837,1.7220321608575817,peroxisome targeting signal 1 receptor
3206,Tb927.5.1120:mRNA-p1,-0.11278278924368479,18.50312483052406,0.08433332478472394,"Phage tail fibre repeat, putative"
3207,Tb927.5.1130:mRNA-p1,-0.46970387196527597,19.04617846452009,5.664422892957969,"hypothetical protein, conserved"
3208,Tb927.5.1140:mRNA-p1,-0.7151314210279764,18.510270619072948,3.0241375903895236,choline/ethanolamine kinase
3209,Tb927.5.1150:mRNA-p1,-0.1920874894759983,18.34452693803057,0.6836796563189016,RNA helicase Prp43
3210,Tb927.5.1160:mRNA-p1,-0.5813749176931076,21.099822705659953,1.087312609382497,"Degradation arginine-rich protein for mis-folding, putative"
3211,Tb927.5.120:mRNA-p1,0.30395933560936506,11.0855991266615,0.04501596374682843,"expression site-associated gene 9 (ESAG9) protein, putative"
3212,Tb927.5.1200:mRNA-p1,0.00617086728989058,14.894978487098427,0.0009400370562257643,exosome complex component CSL4
3213,Tb927.5.1210:mRNA-p1,-0.6716133625851626,23.696635809180314,9.151714231054978,"short-chain dehydrogenase, putative"
3214,Tb927.5.1250:mRNA-p1,-0.019556028483066257,18.616331775225696,0.0026887648904440225,"GAF domain/TIP41-like family, putative"
3215,Tb927.5.1260:mRNA-p1,-0.5126699965086061,20.955362372219508,2.0479683913178066,"Sulfate transporter N-terminal domain with GLY motif/Sulfate transporter family, putative"
3216,Tb927.5.1270:mRNA-p1,-0.09913025893424887,20.237923808915223,0.10153064908258208,Acidic leucine-rich nuclear phosphoprotein 32 family member
3217,Tb927.5.1280:mRNA-p1,-0.5733737110469974,19.210934983991322,7.4358531177260865,"alanine racemase, putative"
3218,Tb927.5.1300:mRNA-p1,-0.2930843260525009,19.199409832582894,0.3153361070116803,"V-type proton ATPase subunit a, putative"
3220,Tb927.5.1320:mRNA-p1,-0.0871516043649585,17.96391026702967,0.14317911386918136,Kinetochore interacting protein 2
3221,Tb927.5.1330:mRNA-p1,-0.34890013880245974,14.612431826323984,0.4308173647065355,"hypothetical protein, conserved"
3222,Tb927.5.1340:mRNA-p1,-0.31380971714675,17.192131320051647,1.1184740468271235,"pre-mRNA splicing factor, putative"
3223,Tb927.5.1360:mRNA-p1,-0.6687881668910798,19.711517829031113,7.551073331914099,nucleoside 2-deoxyribosyltransferase
3224,Tb927.5.1390:mRNA-p1,-0.5058502242411613,15.339826071583657,0.7205061170125143,64 kDa invariant surface glycoprotein
3225,Tb927.5.1410:mRNA-p1,-0.3853178462443445,19.68739614505883,0.8999191393891784,64 kDa invariant surface glycoprotein
3226,Tb927.5.1430:mRNA-p1,-0.06235021149162634,16.29326559362983,0.007916972762708346,64 kDa invariant surface glycoprotein
3227,Tb927.5.1460:mRNA-p1,-0.5460328377977426,20.878976497226255,6.1539580072228555,"Possible lysine decarboxylase, putative"
3228,Tb927.5.1470:mRNA-p1,-0.3568593888600553,18.16898603504488,0.6503421680715947,"NADH-cytochrome b5 reductase, putative"
3229,Tb927.5.1490:mRNA-p1,-0.050587277294756205,15.977134477461036,0.053873488037025845,Eukaryotic translation initiation factor 4 gamma 1
3230,Tb927.5.1510:mRNA-p1,-0.8287458980928406,12.876574877975099,0.19657377596589326,"Mitochondrial SSU ribosomal protein, putative"
3231,Tb927.5.1520:mRNA-p1,-0.31351097818689055,20.12502080366376,3.9354828017306915,ATP-dependent protease ATPase subunit HslU1
3232,Tb927.5.1540:mRNA-p1,-0.12158907116366535,16.88201999773796,0.21947670087841625,"hypothetical protein, conserved"
3233,Tb927.5.1550:mRNA-p1,0.21747187783993205,15.216482016994746,0.09369318338741021,mitochondrial carrier protein
3234,Tb927.5.1560:mRNA-p1,-0.3112240570336482,18.113977535870806,0.1712082998351139,"ATP-dependent DEAD/H RNA helicase, putative"
3235,Tb927.5.1580:mRNA-p1,-0.2987917705387275,16.35940559860424,1.0033067674696698,zinc finger CCCH domain containing protein 13
3236,Tb927.5.1590:mRNA-p1,-0.07260990372247278,16.682880310085856,0.025175677391341734,"hypothetical protein, conserved"
3237,Tb927.5.1600:mRNA-p1,-0.3575250040606157,15.433187738286023,0.9098759980282622,"hypothetical protein, conserved"
3238,Tb927.5.1620:mRNA-p1,-0.09977821183429114,17.15699057074936,0.18359609651595823,"hypothetical protein, conserved"
3239,Tb927.5.1630:mRNA-p1,0.15605033060098705,19.18209036016911,0.2750106697916944,"hypothetical protein, conserved"
3240,Tb927.5.1660:mRNA-p1,-0.5949387125558339,19.152843754338384,8.02152000325584,"pyruvate dehydrogenase phosphatase, putative"
3241,Tb927.5.1670:mRNA-p1,-0.31276129275233977,16.232731866071664,0.6552943286239213,"hypothetical protein, conserved"
3242,Tb927.5.1680:mRNA-p1,-0.2418927723434514,17.887477825740767,0.6107532434437943,"hypothetical protein, conserved"
3243,Tb927.5.1690:mRNA-p1,-0.14269166261230382,17.940633321819416,0.7603102778828088,"hypothetical protein, conserved"
3244,Tb927.5.1700:mRNA-p1,-0.18519024337508583,20.26471257100522,0.5872934367630732,"replication Factor A 28 kDa subunit, putative"
3245,Tb927.5.1710:mRNA-p1,0.19376112883323415,18.010972365290357,0.2676590936927048,"ATP synthase F1 subunit p18, mitochondrial"
3246,Tb927.5.1730:mRNA-p1,-0.1878225024883129,20.155472456575836,0.388632812172544,Ecotin-like protein
3247,Tb927.5.1760:mRNA-p1,0.016237731470369,17.15836434704732,0.003649808393681805,"Isoprenylcysteine alpha-carbonyl methylesterase, putative"
3248,Tb927.5.1780:mRNA-p1,0.22887179406849256,21.490449135345653,0.0172745771880989,"hypothetical protein, conserved"
3250,Tb927.5.1810:mRNA-p1,-0.8005843942341464,22.70648289721993,4.737130978967088,lysosomal/endosomal membrane protein p67
3251,Tb927.5.1820:mRNA-p1,-0.012721612773066937,18.10687751681582,0.002274572264666609,"60S acidic ribosomal protein, putative"
3253,Tb927.5.1860:mRNA-p1,-0.4098828278776754,15.979219927367748,1.0615743916482134,"hypothetical protein, conserved"
3254,Tb927.5.1870:mRNA-p1,-0.16864880800570248,17.201297207191992,0.5746389251057468,"Fidgetin, putative"
3255,Tb927.5.1880:mRNA-p1,-0.03851953872967684,24.0589512149511,0.05568360952193862,"inhibitor of serine peptidase (ISP), putative"
3257,Tb927.5.1900:mRNA-p1,-0.19322218099624422,18.968320135776818,0.5599453624732534,"Outer dynein arm docking complex protein 1, putative"
3258,Tb927.5.1910:mRNA-p1,-0.31682642514022596,14.991464630837834,1.021727628242645,"hypothetical protein, conserved"
3259,Tb927.5.1920:mRNA-p1,0.03372021343678533,15.219925052905776,0.010350819637165005,"hypothetical protein, conserved"
3260,Tb927.5.1930:mRNA-p1,-0.08310424760451696,20.662558559090165,0.11583757742832664,"signal peptidase subunit, putative"
3261,Tb927.5.1940:mRNA-p1,-0.26073478736648426,17.47286520518203,0.3575058392893603,"hypothetical protein, conserved"
3262,Tb927.5.1960:mRNA-p1,-0.047009804621898965,14.64067598369714,0.011137799113297896,"hypothetical protein, conserved"
3263,Tb927.5.1990.1:mRNA-p1;Tb927.5.1990.2:mRNA-p1,-0.358994241942888,14.828786563904279,0.05321907011972525,"hypothetical protein, conserved"
3264,Tb927.5.2000:mRNA-p1,0.11910480500290888,16.93683591850035,0.06402784631663183,hypothetical protein
3266,Tb927.5.2060:mRNA-p1,-0.27349669441775504,15.451905580982507,0.5068391184562874,Cell division cycle 5-like protein
3267,Tb927.5.2070:mRNA-p1,-0.05164709202555784,13.7430848681481,0.0051186257307361555,Mitoribosomal LSU assembly factor 8
3268,Tb927.5.2080:mRNA-p1,-0.30717667577293994,20.42739508169723,1.6900781383087788,GMP reductase
3269,Tb927.5.2090:mRNA-p1,-0.30429451464537394,19.681433819811314,0.1488224688026672,"kinesin, putative"
3270,Tb927.5.2100:mRNA-p1,-0.3083214485041985,16.109194055460893,1.0666877326747761,"RNA-binding protein, putative"
3271,Tb927.5.2110:mRNA-p1,-0.6814208318042034,12.803261449050646,0.18240729827633112,"G-patch domain containing protein, putative"
3273,Tb927.5.2130:mRNA-p1,-0.667489628396595,15.541082870285907,3.4685834292730577,"Lariat debranching enzyme, C-terminal domain containing protein, putative"
3274,Tb927.5.2140:mRNA-p1,-0.3791358650761296,18.415199538445226,1.4658054260039701,regulator of nonsense transcripts 1
3275,Tb927.5.2150:mRNA-p1,-0.4179566976628095,16.679421966211336,2.616296837093275,"hypothetical protein, conserved"
3277,Tb927.5.2170:mRNA-p1;Tb927.5.2200:mRNA-p1;Tb927.5.2230:mRNA-p1;Tb927.5.2260:mRNA-p1,-0.5169381354401956,17.51247949025065,2.356086045572185,conserved protein
3278,Tb927.5.2180:mRNA-p1;Tb927.5.2210:mRNA-p1;Tb927.5.2240:mRNA-p1,0.06826495907673547,19.56928106110598,0.0459011712316988,"hypothetical protein, conserved"
3279,Tb927.5.2190:mRNA-p1;Tb927.5.2220:mRNA-p1;Tb927.5.2250:mRNA-p1,-0.4486967559889834,18.972664727809104,1.7463604595456652,"META domain/Domain of unknown function (DUF1935), putative"
3280,Tb927.5.2270:mRNA-p1,-0.041734627970758,18.71260658847219,0.06705015313041289,Component of motile flagella 44
3281,Tb927.5.2280:mRNA-p1,-0.0740225821742051,18.989347963707612,0.03731826064701145,"acetyltransferase, putative"
3282,Tb927.5.2290:mRNA-p1,-0.0009989983844533867,19.80909573655993,0.0004465386973866828,"ATP-dependent RNA helicase, putative"
3283,Tb927.5.2310:mRNA-p1,-0.3780809287539526,16.117572822509835,0.7659340172254521,"Phosphorylated CTD interacting factor 1 WW domain containing protein, putative"
3284,Tb927.5.2320:mRNA-p1,0.06329893420140564,19.151004089962235,0.04436688363372602,"Mak10 subunit, NatC N(alpha)-terminal acetyltransferase, putative"
3286,Tb927.5.2330:mRNA-p1,0.08638559029548887,17.906215922006382,0.0172745771880989,"hypothetical protein, conserved"
3288,Tb927.5.2370:mRNA-p1,-0.34235257529091356,16.818457639353785,0.2783812063896811,"hydrolase, alpha/beta fold family, putative"
3289,Tb927.5.2380:mRNA-p1,-0.4513523974598357,18.916183211369383,4.150362408897197,"hydrolase, alpha/beta fold family, putative"
3290,Tb927.5.2390:mRNA-p1,-0.5675389785320846,17.9339328771954,5.395102235963182,"hypothetical protein, conserved"
3291,Tb927.5.2400:mRNA-p1,-0.14592901225727317,19.708438351297556,0.018474087904379,"Peptidase C19, ubiquitin carboxyl-terminal hydrolase, putative"
3292,Tb927.5.2410:mRNA-p1,-0.1317943823416634,19.757347287561494,0.08877479754033699,"kinesin, putative"
3294,Tb927.5.2430:mRNA-p1,-0.3537613009641625,14.057476683543008,0.28060270192097997,"membrane transporter protein, putative"
3297,Tb927.5.2460:mRNA-p1,-0.19515004246072998,15.12915473776586,0.08100312194234947,"hypothetical protein, conserved"
